spotify_id,name,artists,album,genres,popularity,duration_ms,release_date,preview_url,track_url,explicit,album_image_url,isrc
1RCtHLyq1xIbgGMrYRrKJ2,Under the Milky Way,The Church,Starfish,dream pop; jangle pop; neo-psychedelic; new wave; post-punk,61,297600,1988-02-16,,https://open.spotify.com/track/1RCtHLyq1xIbgGMrYRrKJ2,False,https://i.scdn.co/image/ab67616d0000b2734b75b4c598bbf7c852d3b3fe,USAR18800002
6cUCpzadeFoEcR4Pt1vnSa,Hay una Tierra en mi Tierra,Reynaldo Armas,Con Mucho Sentimiento,,30,236199,1989-07-07,,https://open.spotify.com/track/6cUCpzadeFoEcR4Pt1vnSa,False,https://i.scdn.co/image/ab67616d0000b273a8d86659b4027102d0b1de1b,DGA0H2335811
3La01jjk5XfvpdyOCMlV1A,Lo Mejor De Tu Vida,Julio Iglesias,Un Hombre Solo,bolero,62,256760,1987-10-23,,https://open.spotify.com/track/3La01jjk5XfvpdyOCMlV1A,False,https://i.scdn.co/image/ab67616d0000b2731f1dd1e607406b03b0e5e378,NLB638790099
5OsNQStwXq6muE2DAjPowI,Eres una en un Millon,Ilan Chester,Al Pie de la Letra,,30,185653,1987-02-01,,https://open.spotify.com/track/5OsNQStwXq6muE2DAjPowI,False,https://i.scdn.co/image/ab67616d0000b273f3952f1f7c23d0869558847c,VED049201086
20N1TXG9IJEhAu5QuufenP,E' tutto un attimo,Anna Oxa,E' tutto un attimo,italian singer-songwriter; italo dance,44,243133,1986-02-19,,https://open.spotify.com/track/20N1TXG9IJEhAu5QuufenP,False,https://i.scdn.co/image/ab67616d0000b2731feef0f648950636322e8b72,ITM009700603
5EWjmmNVAIcv8v45WKb3yP,Balada para una Despedida,José Luis Perales,Nido de águilas,trova; villancicos,48,199680,1981,,https://open.spotify.com/track/5EWjmmNVAIcv8v45WKb3yP,False,https://i.scdn.co/image/ab67616d0000b2733b7120a48338b9211e5efd11,ES5088203241
6lxtkQ8Saa9tge8IbOnKG1,Viva Venezuela,Un Solo Pueblo,"La Música de un Solo Pueblo, Vol. 4",calypso,36,238837,1982-10-01,,https://open.spotify.com/track/6lxtkQ8Saa9tge8IbOnKG1,False,https://i.scdn.co/image/ab67616d0000b273f3ab1260f5e5858750e11b47,QMHUY1554957
45rb416BfJdrMNzBzBvlh6,Please Be Careful With My Heart,Regine Velasquez; Jose Mari Chan,Unsolo,christmas; opm; p-pop,56,213746,1988,,https://open.spotify.com/track/45rb416BfJdrMNzBzBvlh6,False,https://i.scdn.co/image/ab67616d0000b273e8176a39ed8f3c5c2def0244,PHO010300166
4juk7rL9b7Y6JEuQCl31mE,Un par de palabras,Hombres G,La Cagaste... Burt Lancaster,latin rock; mexican rock; rock en español,47,196080,1986,,https://open.spotify.com/track/4juk7rL9b7Y6JEuQCl31mE,False,https://i.scdn.co/image/ab67616d0000b273b716dc7e3dfc9c236ec0f03c,ES5018672003
1wxFpELDBSnrasfUeUf4Bo,Un Velero Llamado Libertad,Los Leales,Deseándote,cuarteto; cumbia,36,171232,1989-05-10,,https://open.spotify.com/track/1wxFpELDBSnrasfUeUf4Bo,False,https://i.scdn.co/image/ab67616d0000b273e25220eb6d5cd1b3d1244c54,ARG991021904
6MsqqWr7iNxIeAdaE1sC3Z,Grite Una Noche,Nacha Pop,Dibujos Animados,rock en español,40,191666,1985-01-01,,https://open.spotify.com/track/6MsqqWr7iNxIeAdaE1sC3Z,False,https://i.scdn.co/image/ab67616d0000b27309b25cc58c748bd5a0ea9e9d,ES6009700197
6EO9B5nyP0cS1auCFDIbYF,Un Ovni en Mi Jardín,Trama,Trama,rock en español,31,201166,1987-11-30,,https://open.spotify.com/track/6EO9B5nyP0cS1auCFDIbYF,False,https://i.scdn.co/image/ab67616d0000b273d6b0b798b5a583c51de0ea08,TCACU1610032
584A0PrNqDNS5pMmCaCgOm,Uns Dias,Os Paralamas Do Sucesso,Bora Bora,brazilian pop; brazilian rock; latin rock; mpb; pop rock,45,244800,1988-01-01,,https://open.spotify.com/track/584A0PrNqDNS5pMmCaCgOm,False,https://i.scdn.co/image/ab67616d0000b273dd22e519f50e77ff4e6103a7,BREMI8800366
5977HBliYzEZuWH6wFCl3H,Quando un amore se ne va,Al Bano And Romina Power,Effetto Amore,italo dance; italo disco,40,200933,1984-01-01,,https://open.spotify.com/track/5977HBliYzEZuWH6wFCl3H,False,https://i.scdn.co/image/ab67616d0000b2738f1f56bfa42b8c8e86ca4119,DEC719400053
5TfeWUqWJIs1wLRkJlbXvV,Que No Se Rompa La Noche,Julio Iglesias,Un Hombre Solo,bolero,55,265840,1987-10-23,,https://open.spotify.com/track/5TfeWUqWJIs1wLRkJlbXvV,False,https://i.scdn.co/image/ab67616d0000b2731f1dd1e607406b03b0e5e378,NLB638790109
153fPAIMxo3FInbJd06MB6,Un beau grand bateau,Gerry Boulet,Rendez-vous doux,chanson; chanson québécoise; folk québécois; pop québécoise; rock quebecois,48,235066,1988,,https://open.spotify.com/track/153fPAIMxo3FInbJd06MB6,False,https://i.scdn.co/image/ab67616d0000b273612e8b3e9676a433fb975e44,CA4XH1190205
1fSzZGYsh43z6iXhrzVfBQ,Tomando De La Fuente,Danny Berrios,Un Canto Para Ti,christian; pentecostal; worship,40,276663,1983-02-18,,https://open.spotify.com/track/1fSzZGYsh43z6iXhrzVfBQ,False,https://i.scdn.co/image/ab67616d0000b273b99470ff79772051382a8403,USA2P1885648
14WNN9XlshGSckMBNcP6Ez,Unloveable - 2017 Master,The Smiths,The Queen Is Dead (Deluxe Edition),jangle pop; madchester; new wave,59,235706,1986-06-16,,https://open.spotify.com/track/14WNN9XlshGSckMBNcP6Ez,False,https://i.scdn.co/image/ab67616d0000b2731975ea8dd6bc8157dcaef1af,GBAHT1700349
6ykYnj6kpUsaUur53jMnhN,Superstar / Until You Come Back to Me (That's What I'm Gonna Do),Luther Vandross,Busy Body,quiet storm; soul,44,558773,1983-11-25,,https://open.spotify.com/track/6ykYnj6kpUsaUur53jMnhN,False,https://i.scdn.co/image/ab67616d0000b273f7ec0bd8f0930d86f5fcd1d3,USSM19802418
6hG3fEFetuAe3lWnwecMtr,Un Nuevo Baile - Remastered 2006,Emociones Clandestinas,Abajo En La Costanera (Remastered),latin rock,38,265760,1987-06-13,,https://open.spotify.com/track/6hG3fEFetuAe3lWnwecMtr,False,https://i.scdn.co/image/ab67616d0000b2731064d7d4e90a57f4e3c19551,CLUM71901942
4tetA04gOvKbTEmPYwKW0d,En un Beso la Vida,Yordano,Lunas,,33,169333,1988-08-23,,https://open.spotify.com/track/4tetA04gOvKbTEmPYwKW0d,False,https://i.scdn.co/image/ab67616d0000b273aa6c8a92b60d20eca432ccc1,VED049600118
1TRmmxRORUsKWbPXhqEFK3,Bis wir uns wiederseh'n (ZDF Hitparade 20.04.1988) - VOD,Münchener Freiheit,Bis wir uns wiederseh'n (ZDF Hitparade 20.04.1988) [VOD],german pop; neue deutsche welle; schlager; schlagerparty,0,174506,1988,,https://open.spotify.com/track/1TRmmxRORUsKWbPXhqEFK3,False,https://i.scdn.co/image/ab6742d3000053b74e6df6f25a03a0ae30415d5f,DESJ91500482
0ZCJhUwKCR2umkeBWbAScj,Encontre una Paz,Óscar Medina,Corazones de Piedra,christian; pentecostal,47,289853,1985-09-01,,https://open.spotify.com/track/0ZCJhUwKCR2umkeBWbAScj,False,https://i.scdn.co/image/ab67616d0000b273d5e67f88cae010b05e6237b9,USHM21428472
7K5w3kydDoF2iml9JGUGbT,Una Notte Speciale,Alice,Alice,italian singer-songwriter; italo dance,50,256640,1981-01-01,,https://open.spotify.com/track/7K5w3kydDoF2iml9JGUGbT,False,https://i.scdn.co/image/ab67616d0000b273f892e565ddc3bc8f77b63183,ITD008100004
41eW0sssMpqOmd3ZqbPeZ9,Encore un matin,Jean-Jacques Goldman,Positif,chanson; french house; french pop; variété française,51,251600,1984-01-01,,https://open.spotify.com/track/41eW0sssMpqOmd3ZqbPeZ9,False,https://i.scdn.co/image/ab67616d0000b2735a062e451ad2c30df6451d9b,FRZ088300060
2nbX9cz1hpsLsi5fqVnlKK,Una estrella en mi jardín,Mari Trini,Una estrella en mi jardín,bolero,39,303826,1982,,https://open.spotify.com/track/2nbX9cz1hpsLsi5fqVnlKK,False,https://i.scdn.co/image/ab67616d0000b273ecc34c02fa12aedf2cda1335,ES5099800418
12FaYndfpBmuLH37SpQ4Lv,Vamos las Bandas,Patricio Rey y sus Redonditos de Ricota,Un Baión para el Ojo Idiota,argentine rock,47,228266,1988-09-05,,https://open.spotify.com/track/12FaYndfpBmuLH37SpQ4Lv,False,https://i.scdn.co/image/ab67616d0000b273ca7cf5470b635a1b0a53fa36,AR5CC8800006
29Da7l6ljVV4Eu8fAY83A3,Hoy mi Deber,Silvio Rodríguez,Unicornio,latin folk; latin folklore; nueva trova; singer-songwriter; trova,41,186927,1982-01-01,,https://open.spotify.com/track/29Da7l6ljVV4Eu8fAY83A3,False,https://i.scdn.co/image/ab67616d0000b2738660bd899ec1e3e895d4f93e,ESAAI0205351
7HnfqHclu2rE1GH48yhkLJ,La Cima Del Cielo,Ricardo Montaner,Un Toque de Misterio,latin pop,53,266599,1989-12-12,,https://open.spotify.com/track/7HnfqHclu2rE1GH48yhkLJ,False,https://i.scdn.co/image/ab67616d0000b27353358fb8fc061f6bbaf70e2a,QT3TE2500159
0PM75mSHl7UKDlxnyptVr1,Si Un Día Fui Tu Cantor,Horacio Guarany,Memorias Del Viento,chamamé; folclor andino; folklore argentino; latin folklore,37,250173,1981-01-01,,https://open.spotify.com/track/0PM75mSHl7UKDlxnyptVr1,False,https://i.scdn.co/image/ab67616d0000b2733ac14662b41487c4061746e4,ARF098100033
4cKB4pc9RwF80JHyRgGbhv,Todo Preso Es Político,Patricio Rey y sus Redonditos de Ricota,Un Baión para el Ojo Idiota,argentine rock,46,348533,1988-09-05,,https://open.spotify.com/track/4cKB4pc9RwF80JHyRgGbhv,False,https://i.scdn.co/image/ab67616d0000b273ca7cf5470b635a1b0a53fa36,AR5CC8800004
1nzLb8MvD9qYgu8VUmnZGS,Muito Estranho (Cuida Bem De Mim),Dalto,Muito Estranho,brazilian pop; brega; mpb,57,238030,1982-03-03,,https://open.spotify.com/track/1nzLb8MvD9qYgu8VUmnZGS,False,https://i.scdn.co/image/ab67616d0000b27365a3af841dcec7a074cea799,BREMI8200068
0b53GyMOfBCt5L6bh0CH3f,Las Mil Y Una Noches,Flans,Luz Y Sombra,latin pop; retro pop,70,280040,1987-01-01,,https://open.spotify.com/track/0b53GyMOfBCt5L6bh0CH3f,False,https://i.scdn.co/image/ab67616d0000b27347385bcd8f5242264d4d1160,MXUM70801102
3Vnke1Dx95WIt7pQRZoy8X,Una De Dos,Luis Eduardo Aute,Una De Dos,nueva trova; singer-songwriter; trova,0,295210,1985,,https://open.spotify.com/track/3Vnke1Dx95WIt7pQRZoy8X,False,https://i.scdn.co/image/ab6742d3000053b749b789699dadeabe32f2a5ac,ES1020800385
00mRCCkOdOTYHJiebHpXtZ,Como Un Títere,Amanda Miguel,El Sonido Vol. 2,,52,229746,1983-01-01,,https://open.spotify.com/track/00mRCCkOdOTYHJiebHpXtZ,False,https://i.scdn.co/image/ab67616d0000b273869eac48405a4422c12b3fc9,USTCB0956483
416pK3e4noKGynYRvbB7nc,Un soir de pluie,Blues Trottoir,Histoires courtes,chanson; french pop; variété française,43,178933,1989,,https://open.spotify.com/track/416pK3e4noKGynYRvbB7nc,False,https://i.scdn.co/image/ab67616d0000b273c4e5287aeab698eac0d826b3,FRZ118901752
0lYMK0V3VvuqPTcrBkmJ8m,留不住的故事,Tracy Huang,賭徒,cantopop; mandopop; taiwanese pop,38,238370,1986-07-11,,https://open.spotify.com/track/0lYMK0V3VvuqPTcrBkmJ8m,False,https://i.scdn.co/image/ab67616d0000b2733b2518629c03edfafae6621b,TWA538602502
6Om0mmGo8Y7PYnoxEIELb1,Una Oración,Rocío Dúrcal,Lo Romantico De Juan Gabriel,bolero; mariachi; ranchera,44,236266,1982,,https://open.spotify.com/track/6Om0mmGo8Y7PYnoxEIELb1,False,https://i.scdn.co/image/ab67616d0000b273f1f0481ddee033b096ed400b,MXF019700569
3QjXhWcmIubjbjxJ8MgE6U,El Universo,Luis Eduardo Aute,El Universo,nueva trova; singer-songwriter; trova,0,369962,1985,,https://open.spotify.com/track/3QjXhWcmIubjbjxJ8MgE6U,False,https://i.scdn.co/image/ab6742d3000053b7a2cfd0505d7ab9341cd789af,ES1020800389
5cayTlmb9b5lKQWoluhMIL,Ainda Ontem Chorei De Saudade,João Mineiro & Marciano,João Mineiro & Marciano,brega; sertanejo; sertanejo tradicional,59,191509,1988-03-03,,https://open.spotify.com/track/5cayTlmb9b5lKQWoluhMIL,False,https://i.scdn.co/image/ab67616d0000b273f9de7cd40e4860c43f20f8dd,BREMI8800023
7lz578ML4nWrDL3uOLyQoR,Got Me Under Pressure (2008 Remaster),ZZ Top,Eliminator,blues rock; classic rock; rock; southern rock,58,243066,1983-03-23,,https://open.spotify.com/track/7lz578ML4nWrDL3uOLyQoR,False,https://i.scdn.co/image/ab67616d0000b273a2b4f98f60e3cacf3866b2e3,USWB10702681
2nvJWyeoc8pZHg76TU96BF,Un Hombre Solo,Julio Iglesias,Un Hombre Solo,bolero,40,232266,1987-10-23,,https://open.spotify.com/track/2nvJWyeoc8pZHg76TU96BF,False,https://i.scdn.co/image/ab67616d0000b2731f1dd1e607406b03b0e5e378,USSM10702837
4avDVgt3u9LGYKkWDB6shw,Und mein Laecheln wird Dir folgen (ZDF Live 07.06.1990),Marianne Rosenberg,Und mein Laecheln wird Dir folgen (ZDF Live 07.06.1990),neue deutsche welle; schlager; schlagerparty,0,200853,1989,,https://open.spotify.com/track/4avDVgt3u9LGYKkWDB6shw,False,https://i.scdn.co/image/ab6742d3000053b7aef9ecb67bc6e421ac7d61f1,DESJ91500829
7nxkNNVzWpuoBHSBoeKoYJ,El Corazon Es Un Gitano,Nicola Di Bari,15 Exitos En Espanol,,53,197733,1980-01-04,,https://open.spotify.com/track/7nxkNNVzWpuoBHSBoeKoYJ,False,https://i.scdn.co/image/ab67616d0000b273a0cfe4911850a7eb259aee55,ITB007100136
5mB5bx5TTaxawgHXbNhLtO,"Behind the Gardens, Behind the Wall, Under the Tree...",Andreas Vollenweider; Walter Keiser; Pedro Haldemann,"Behind the Gardens, Behind the Wall, Under the Tree...",new age,40,440440,1981-09-14,,https://open.spotify.com/track/5mB5bx5TTaxawgHXbNhLtO,False,https://i.scdn.co/image/ab67616d0000b27338b84f2f7edeaf948a1badd6,FR96X2094536
50jCUPNEHtmLfK6PQzcnOH,Un'Estate Italiana (Notti Magiche) - Stadio Version,Gianna Nannini; Edoardo Bennato,Un'Estate Italiana (Notti Magiche),italian singer-songwriter; italo dance; singer-songwriter,51,268666,1987-01-01,,https://open.spotify.com/track/50jCUPNEHtmLfK6PQzcnOH,False,https://i.scdn.co/image/ab67616d0000b273455856b397a89155c1310d8e,ITZ049900408
1QefkldHUaRaAGDc2tDohZ,Un Viejo Amor,Los Diablitos,Primera Clase,popular colombian music; vallenato,37,283893,1988-07-08,,https://open.spotify.com/track/1QefkldHUaRaAGDc2tDohZ,False,https://i.scdn.co/image/ab67616d0000b2739ad00b3018bce116459d9564,COC019818483
3ShEGKdskF0ke7iW2u9gjD,Senza Una Donna,Zucchero,Blue's,italian singer-songwriter; italo dance,67,267333,1987-06-15,,https://open.spotify.com/track/3ShEGKdskF0ke7iW2u9gjD,False,https://i.scdn.co/image/ab67616d0000b2739e13cf9336b920a70a8be639,IT9008701810
1lnbkdsi1aAXLJfjLPLst6,Chocolate Girl,Deacon Blue,Chocolate Girl,,0,442645,1989,,https://open.spotify.com/track/1lnbkdsi1aAXLJfjLPLst6,False,https://i.scdn.co/image/ab6742d3000053b788f8e6e90fd3648d2daafb63,GB1108900200
3bGyXe5VDvqk9uJTMv6EWT,Un Gran Amor Y Nada Mas,Nicola Di Bari,15 Exitos En Espanol,,44,207906,1980-01-04,,https://open.spotify.com/track/3bGyXe5VDvqk9uJTMv6EWT,False,https://i.scdn.co/image/ab67616d0000b273a0cfe4911850a7eb259aee55,ITB007371156
1zQBO3qNSeJVuHZTwZ7Wx6,Unwound,George Strait,Strait Country,classic country; country; honky tonk; traditional country,48,145160,1981-01-01,,https://open.spotify.com/track/1zQBO3qNSeJVuHZTwZ7Wx6,False,https://i.scdn.co/image/ab67616d0000b273499cf6c0830a1ae6f1ba8275,USMC18111484
7sj71Y12St8KlvMpBt4K27,Hagamos Un Trato,Amanda Miguel,El Sonido Vol. 1,,61,166731,1981-01-01,,https://open.spotify.com/track/7sj71Y12St8KlvMpBt4K27,False,https://i.scdn.co/image/ab67616d0000b273b5b81ce0c06b5d18e46ac01a,USTC90968886
72CzdcyV37G7W5Bn0oBUzu,"Marmor, Stein und Eisen bricht",Drafi Deutscher,Drafi!,neue deutsche welle; schlager; schlagerparty,46,158573,1987-05-01,,https://open.spotify.com/track/72CzdcyV37G7W5Bn0oBUzu,False,https://i.scdn.co/image/ab67616d0000b2735e566f03d6c0b1dc707a97b4,DEA619361400
5wz9LgsuJrHcTawquacQPa,Masacre en el Puticlub,Patricio Rey y sus Redonditos de Ricota,Un Baión para el Ojo Idiota,argentine rock,52,285493,1988-09-05,,https://open.spotify.com/track/5wz9LgsuJrHcTawquacQPa,False,https://i.scdn.co/image/ab67616d0000b273ca7cf5470b635a1b0a53fa36,AR5CC8800001
0H3epJW26BqGTsGJXrGA65,Ich bin frei und ledig (Bong 10.07.1986) - VOD,Wilk & Friends,Ich bin frei und ledig (Bong 10.07.1986) [VOD],,0,169002,1988,,https://open.spotify.com/track/0H3epJW26BqGTsGJXrGA65,False,https://i.scdn.co/image/ab6742d3000053b79bfb5a39e25f157cc42e4b16,DESJ91500283
7ypaIRkpX8FjjrlmYvdn1t,Un nuovo amico,Riccardo Cocciante,Cocciante,italian singer-songwriter; singer-songwriter,47,211573,1982-02-22,,https://open.spotify.com/track/7ypaIRkpX8FjjrlmYvdn1t,False,https://i.scdn.co/image/ab67616d0000b273fccfcb793a5b399dfec85e7e,ITB008100762
62IoGyfBVAJcEFgDt2MSb7,El Único Que Te Entiende,Sergio Fachelli,El Único Que Te Entiende,,47,212066,1981-12-06,,https://open.spotify.com/track/62IoGyfBVAJcEFgDt2MSb7,False,https://i.scdn.co/image/ab67616d0000b273ccde6a303ea916f25d047413,DGA082212466
1NbaeHb13VT9CId8auht0u,Procura Hablarle Tu,Julio Iglesias,Un Hombre Solo,bolero,36,228066,1987-10-23,,https://open.spotify.com/track/1NbaeHb13VT9CId8auht0u,False,https://i.scdn.co/image/ab67616d0000b2731f1dd1e607406b03b0e5e378,NLB630400389
5zKq55gTFV7MvS3f9T4Gqu,Fuiste un Trozo de Hielo en la Escarcha,Chayanne,Chayanne,latin pop,56,282866,1988-11-01,,https://open.spotify.com/track/5zKq55gTFV7MvS3f9T4Gqu,False,https://i.scdn.co/image/ab67616d0000b27392470fe996718e5e8eb06110,NLB638870002
5RrMvmwiodi2XKjoaV7Edl,Carta aos Missionários,Uns E Outros,Uns E Outros,brazilian pop; brazilian rock,48,236026,1988-03-30,,https://open.spotify.com/track/5RrMvmwiodi2XKjoaV7Edl,False,https://i.scdn.co/image/ab67616d0000b273ca3394527d9b074eb5efd327,BRSME8900072
3YYaJCzQTkJ56nPO8FSeQP,Una Noche Sin Ti,Burning,Colección (Lo Mejor),,38,261493,1988-12-20,,https://open.spotify.com/track/3YYaJCzQTkJ56nPO8FSeQP,False,https://i.scdn.co/image/ab67616d0000b2737c419038fab3bb2080ff2ca0,ES7580501603
6JlR3KMyx0MEIkGguAtHrj,"Sometimes It Takes A Mountain - Live In Columbia, TN/2014",Gaither Vocal Band,Sometimes It Takes A Mountain (Live),christian; christian country; gospel; southern gospel,0,593859,2015-03-17,,https://open.spotify.com/track/6JlR3KMyx0MEIkGguAtHrj,False,https://i.scdn.co/image/ab6742d3000053b7f3060384c2a517e29e4b7a54,US3271500116
36ECEkodXYhLPyBHjZCEHh,It Has Begun,STARSET,Transmissions (Deluxe Version),,59,316812,2014,,https://open.spotify.com/track/36ECEkodXYhLPyBHjZCEHh,False,https://i.scdn.co/image/ab67616d0000b2734133716cfc80f0a138dc5719,USRZR1460006
4TQ7wX8npaghidfysOlIYV,It’s All Good,FIRE BALL,It’s All Good,j-rap; reggae,0,284075,2015-07-01,,https://open.spotify.com/track/4TQ7wX8npaghidfysOlIYV,False,https://i.scdn.co/image/ab6742d3000053b750f0a8c490c820b49f6e6415,JPPO81501538
2Vbk71jjLinoVGRBzofTfp,Sort It Out Sharon,Dusky; Wiley,Sort It Out Sharon,deep house; house,0,209160,2016-08-19,,https://open.spotify.com/track/2Vbk71jjLinoVGRBzofTfp,False,https://i.scdn.co/image/ab6742d3000053b73a29318ff5cd24dbeb150077,GBUV71601304
0O67HIXMdQjRXLJ4SRxsGg,Guys Don't Like Me,It Boys!,Guys Don't Like Me,nightcore,1,220720,2012-01-01,,https://open.spotify.com/track/0O67HIXMdQjRXLJ4SRxsGg,False,https://i.scdn.co/image/ab6742d3000053b705c3a7007c1a15fbbc2e14b3,US4E51184701
0APuV1AKLaGwvbJUKaqyjW,"Get Ready For It - Live At The O2 Arena, London / 2015",Take That,"Get Ready For It (Live At The O2 Arena, London / 2015)",,0,219330,2015,,https://open.spotify.com/track/0APuV1AKLaGwvbJUKaqyjW,False,https://i.scdn.co/image/ab6742d3000053b727769b5a6f64106baffe2ce9,GBUV71501578
3YeC7X3NMdKsv2Ttsnia2Y,It Only Takes a Minute Girl / Do What You Like - Hometown: Live at Manchester G-Mex,Take That,It Only Takes a Minute Girl / Do What You Like (Hometown: Live at Manchester G-Mex),,0,394965,2016-04-20,,https://open.spotify.com/track/3YeC7X3NMdKsv2Ttsnia2Y,False,https://i.scdn.co/image/ab6742d3000053b7feb625b643fa5514a05b8910,GB1101600454
04OzTY1aR3ddOvyzHORSIh,Guys Dont Like Me,It Boys!,Introduction,nightcore,62,172733,2012-07-01,,https://open.spotify.com/track/04OzTY1aR3ddOvyzHORSIh,False,https://i.scdn.co/image/ab67616d0000b2733c6fd07ef6162294df254782,US4E41291103
2r5XS1YoCgYq4uHvHxbVxz,It's Snowing Like It's the End of the World,Krobak,Little Victories,post-rock; space rock,59,710612,2013-09-08,,https://open.spotify.com/track/2r5XS1YoCgYq4uHvHxbVxz,False,https://i.scdn.co/image/ab67616d0000b27318d2c0f70fe4fa025d401aec,usdy42002869
2uv4moS862MAZcntQfurpz,Earned It (Fifty Shades Of Grey),The Weeknd,Beauty Behind The Madness,,59,277680,2015-08-28,,https://open.spotify.com/track/2uv4moS862MAZcntQfurpz,False,https://i.scdn.co/image/ab67616d0000b2738cab2b4eec5f4c5da4778c9c,USUG11500924
7E3YInQ8ZQuZgQhu2Sfito,It Is Well (Live),Bethel Music; Kristene DiMarco,You Make Me Brave (Live),ccm; christian; pop worship; worship,64,385053,2014-04-21,,https://open.spotify.com/track/7E3YInQ8ZQuZgQhu2Sfito,False,https://i.scdn.co/image/ab67616d0000b273495eff8c0d2644d032219abe,USWFE1490204
4XDV02Y78R1BQHQALV9Zau,Move It! -Dream & E-girls TIME-,Dream; E-girls,Move It! -Dream & E-girls TIME-,anime; j-pop,0,417417,2014-11-26,,https://open.spotify.com/track/4XDV02Y78R1BQHQALV9Zau,False,https://i.scdn.co/image/ab6742d3000053b703add9418df0f42db7103cd2,JPB681403713
50r1EUDpmSZRPo5aIZpmWi,E.T.,Katy Perry,Teenage Dream,pop,54,206373,2010-08-24,,https://open.spotify.com/track/50r1EUDpmSZRPo5aIZpmWi,False,https://i.scdn.co/image/ab67616d0000b273f619042d5f6b2149a4f5e0ca,USCA21001256
3gkiUzAUBH035zRHy7KyJg,It's On Again - Radio Edit,Alicia Keys,It's On Again (feat. Kendrick Lamar) [From The Amazing Spider-Man 2 Soundtrack],neo soul; r&b,58,194868,2014-04-25,,https://open.spotify.com/track/3gkiUzAUBH035zRHy7KyJg,False,https://i.scdn.co/image/ab67616d0000b273097e331884eed1edc8925c6d,USRC11400648
7fYjq7TEaH5JrDSAUIWkhS,"Fly Me to the Moon - Live from iTunes Festival, London, 2014",Tony Bennett,Fly Me to the Moon,adult standards; big band; christmas; jazz; vocal jazz,0,87317,2014,,https://open.spotify.com/track/7fYjq7TEaH5JrDSAUIWkhS,False,https://i.scdn.co/image/ab6742d3000053b72a5c259a9db9f7d1f5b22e7f,USSM21800561
3qNxKbLcer8RGT1j297IYL,"Sex On Fire - Live from iTunes Festival, London, 2013",Kings of Leon,Sex On Fire,,9,202218,2013,,https://open.spotify.com/track/3qNxKbLcer8RGT1j297IYL,False,https://i.scdn.co/image/ab6742d3000053b7ade665d4dc59eb5e39d0ec91,USRV81800473
6cWpj6c5pNZYEk5KYjNBji,Let It Go,The Neighbourhood,I Love You.,,55,197266,2013-04-22,,https://open.spotify.com/track/6cWpj6c5pNZYEk5KYjNBji,False,https://i.scdn.co/image/ab67616d0000b2738265a736a1eb838ad5a0b921,USSM11206333
51fSYKynUjqvmIRm8nGONR,Look Alive - Live On The Tonight Show,Rae Sremmurd,Look Alive (Live On The Tonight Show),,1,250650,2016-05-23,,https://open.spotify.com/track/51fSYKynUjqvmIRm8nGONR,False,https://i.scdn.co/image/ab6742d3000053b7e6011ad326c047ab284e4435,USUV71601354
5l9kZWbPErKl2Qvq6Ho4YJ,Más y Más - Versión Oculta,Draco Rosa,Más y Más (Versión Oculta),latin alternative; latin pop; latin rock; rock en español,4,356330,2013-05-03,,https://open.spotify.com/track/5l9kZWbPErKl2Qvq6Ho4YJ,False,https://i.scdn.co/image/ab6742d3000053b7fdfccb5e72b5b374afa8937b,USSD21300105
5kZD0TTSYAgRzciBtKCmgT,It's hard to get around the wind,Alex Turner,Submarine - Original Songs From The Film By Alex Turner,,52,247013,2011-03-14,,https://open.spotify.com/track/5kZD0TTSYAgRzciBtKCmgT,False,https://i.scdn.co/image/ab67616d0000b273672951d44a35cb08092f2c1f,GBCEL1100044
7I80zTBTDNnbOiJQ0JLjZr,Set it Off,Dove Cameron; Sofia Carson; Cameron Boyce; Booboo Stewart; Mitchell Hope; Sarah Jeffrey; Jeff Lewis; Disney,Descendants (Original TV Movie Soundtrack),,61,174173,2015-01-01,,https://open.spotify.com/track/7I80zTBTDNnbOiJQ0JLjZr,False,https://i.scdn.co/image/ab67616d0000b273f2cf4cf5b74718a5922fa17d,USWD11571326
69S0I0FJg99dP1SdI4IrdY,"Knocked Up - Live from iTunes Festival, London, 2013",Kings of Leon,Knocked Up,,6,449813,2013,,https://open.spotify.com/track/69S0I0FJg99dP1SdI4IrdY,False,https://i.scdn.co/image/ab6742d3000053b78ff174210d9e5f79ab7743c5,USRV81800471
4BPCmIukRCUiTWFDtMf67j,He Wants It All - Live At TBN,Forever Jones,He Wants It All (Live),gospel; worship,0,239339,2011-01-01,,https://open.spotify.com/track/4BPCmIukRCUiTWFDtMf67j,False,https://i.scdn.co/image/ab6742d3000053b72c56f22f971571852064c90d,US83U1100002
3G6mrconjSX37n9d7AbPJ3,It All Starts Here - Live,Magic Man,It All Starts Here (Live),,0,284096,2015-04-25,,https://open.spotify.com/track/3G6mrconjSX37n9d7AbPJ3,False,https://i.scdn.co/image/ab6742d3000053b7c94a7ffae411c583eaa51827,USSM21401920
0757HvH8YbFlcgscnfYV1E,Life Itself - Audio,Glass Animals,Life Itself (Audio),,1,281880,2016-01-01,,https://open.spotify.com/track/0757HvH8YbFlcgscnfYV1E,False,https://i.scdn.co/image/ab6742d3000053b722abb807341345bce68fa0ac,GB2DY1600020
